454_calculix, config core0, 0.451528470882, 0.0910947, 4.10116757147
454_calculix, config core8, 0.451961149268, 0.101902, 3.84535081131
454_calculix, config core24, 0.451757552231, 0.0942491, 3.99207367003
454_calculix, config core36, 0.452450690884, 0.103453, 3.73841062988
456_hmmer, config core0, 0.463196009095, 0.116327, 3.82987478352
456_hmmer, config core8, 0.604196436185, 0.161163, 5.37346900217
456_hmmer, config core24, 0.463209047701, 0.119921, 3.72889741785
456_hmmer, config core36, 0.463311471838, 0.129605, 3.50192537868
458_sjeng, config core0, 0.607616024909, 0.0953266, 7.27193505881
458_sjeng, config core8, 0.623207491573, 0.116432, 6.84341190504
458_sjeng, config core24, 0.630934244446, 0.107273, 7.32050389059
458_sjeng, config core36, 0.643463499256, 0.116313, 7.14191318306
459_GemsFDTD, config core0, 0.166659343376, 0.0414272, 0.744740938792
459_GemsFDTD, config core8, 0.167180175715, 0.0496969, 0.697514423972
459_GemsFDTD, config core24, 0.166659343376, 0.0429874, 0.725070201987
459_GemsFDTD, config core36, 0.166687515389, 0.0461387, 0.687223243054
462_libquantum, config core0, 0.190567206751, 0.0333167, 1.02972085029
462_libquantum, config core8, 0.190567206751, 0.0405671, 0.961060576315
462_libquantum, config core24, 0.190567206751, 0.0349012, 1.0008353267
462_libquantum, config core36, 0.190565500104, 0.0387265, 0.941360313652
464_h264ref, config core0, 0.480077991563, 0.114252, 4.15258827209
464_h264ref, config core8, 0.51648926325, 0.144988, 4.17515606765
464_h264ref, config core24, 0.481857774808, 0.118561, 4.05917632089
464_h264ref, config core36, 0.495717721818, 0.133129, 3.95213837249
465_tonto, config core0, 0.506462362275, 0.109659, 4.71920491233
465_tonto, config core8, 0.513615566171, 0.132075, 4.34854052944
465_tonto, config core24, 0.515221883234, 0.116815, 4.67644262144
465_tonto, config core36, 0.518404945377, 0.126457, 4.44131031881
470_lbm, config core0, 0.287755590615, 0.0861739, 1.70791886944
470_lbm, config core8, 0.287879407474, 0.0946228, 1.61545057908
470_lbm, config core24, 0.287755590615, 0.0886408, 1.66537671984
470_lbm, config core36, 0.287950946786, 0.092932, 1.59059535774
471_omnetpp, config core0, 0.755313350379, 0.0965977, 11.1669882318
471_omnetpp, config core8, 0.761631407293, 0.11245, 10.4035725918
471_omnetpp, config core24, 0.78839858771, 0.112944, 11.1400377822
471_omnetpp, config core36, 0.933287712976, 0.1399, 13.6373215469
473_astar, config core0, 0.518899998868, 0.0960208, 5.28538776778
473_astar, config core8, 0.532443972855, 0.122869, 4.85749188017
473_astar, config core24, 0.518899998868, 0.102174, 5.07039914931
473_astar, config core36, 0.526502228934, 0.110984, 4.89399775029
483_xalancbmk, config core0, 0.448454552684, 0.0756655, 4.38582562537
483_xalancbmk, config core8, 0.457844405973, 0.0936025, 4.10651151445
483_xalancbmk, config core24, 0.468189826719, 0.0832719, 4.53099951152
483_xalancbmk, config core36, 0.468523684713, 0.0905038, 4.26062111959
