445_gobmk, config core643, 1.49850816748, 0.444348, 2.78202034804
447_dealII, config core509, 2.03691077868, 0.493833, 3.9033092791
447_dealII, config core3201, 2.00060952604, 2.05379, 11.5012367875
447_dealII, config core431, 2.04949540268, 0.506133, 3.92742505293
447_dealII, config core643, 2.13378384379, 0.598087, 4.08894747838
450_soplex, config core509, 0.894211898513, 0.298763, 3.16144055141
450_soplex, config core3201, 0.547672928876, 0.854625, 5.80880846703
450_soplex, config core431, 0.854850968798, 0.298847, 3.02228199229
450_soplex, config core643, 0.95394559201, 0.347181, 3.37262597762
454_calculix, config core509, 2.66279580003, 0.580313, 5.89063141277
454_calculix, config core3201, 2.65538515161, 2.83068, 17.6227127745
454_calculix, config core431, 2.66299811606, 0.582809, 5.89107879914
454_calculix, config core643, 2.9995067303, 0.74623, 6.63550542972
456_hmmer, config core509, 2.21222699425, 0.553318, 4.77329770021
456_hmmer, config core3201, 2.15227668346, 2.16781, 13.9318314311
456_hmmer, config core431, 2.20542123582, 0.557468, 4.75861222919
456_hmmer, config core643, 2.26624812323, 0.649732, 4.88985976367
458_sjeng, config core509, 1.2978444398, 0.348387, 2.11099421137
458_sjeng, config core3201, 1.39767658328, 1.45654, 6.8201251695
458_sjeng, config core431, 1.43945115104, 0.37613, 2.34132300775
458_sjeng, config core643, 1.5533498848, 0.445147, 2.52658370638
459_GemsFDTD, config core509, 1.40649516432, 0.424552, 7.12606913296
459_GemsFDTD, config core3201, 0.866703527053, 1.25485, 13.1735778186
459_GemsFDTD, config core431, 1.15620368965, 0.385826, 5.85795498875
459_GemsFDTD, config core643, 1.56469014154, 0.5226, 7.92757318811
462_libquantum, config core509, 1.45809401116, 0.389685, 5.46531954818
462_libquantum, config core3201, 0.722189802668, 1.00145, 8.12087306939
462_libquantum, config core431, 1.15532136396, 0.347372, 4.33044649406
462_libquantum, config core643, 1.66657006655, 0.490034, 6.24674371677
464_h264ref, config core509, 1.82725715421, 0.498586, 3.79185157531
464_h264ref, config core3201, 1.83270343577, 1.98379, 11.4094611329
464_h264ref, config core431, 1.86080770887, 0.508427, 3.86147350615
464_h264ref, config core643, 1.96397831358, 0.605653, 4.07557022875
465_tonto, config core509, 1.69568277584, 0.451499, 3.33777065485
465_tonto, config core3201, 1.82231246523, 2.01444, 10.7610855451
465_tonto, config core431, 1.86622778938, 0.486684, 3.67347032087
465_tonto, config core643, 2.07305300289, 0.598148, 4.08058642427
470_lbm, config core509, 1.19385998287, 0.381121, 3.32107197583
470_lbm, config core3201, 0.603961725175, 1.08206, 5.04029060922
470_lbm, config core431, 0.913517492502, 0.337502, 2.54121689753
470_lbm, config core643, 1.22880052247, 0.443175, 3.41826947954
471_omnetpp, config core509, 1.81834873602, 0.394847, 2.39956279249
471_omnetpp, config core3201, 1.98061272805, 1.82859, 7.84107775543
471_omnetpp, config core431, 2.08697142453, 0.442925, 2.75404760379
471_omnetpp, config core643, 2.26708308917, 0.541127, 2.99173019943
473_astar, config core509, 1.24566086933, 0.36239, 2.25965724531
473_astar, config core3201, 1.01724047344, 1.20968, 5.53589230251
473_astar, config core431, 1.18671582156, 0.358322, 2.15272958341
473_astar, config core643, 1.29548224553, 0.420554, 2.35003461725
483_xalancbmk, config core509, 1.07987876704, 0.324521, 2.3922225347
483_xalancbmk, config core3201, 1.15939673423, 1.29066, 7.70513218514
483_xalancbmk, config core431, 1.5332888761, 0.400412, 3.39664630222
483_xalancbmk, config core643, 1.67642542871, 0.479638, 3.71373544351
